4.1326e-08,-4.5264e-09,4.0421e-08,2.2974e-13,3.3676e-13,-1.5615e-14,-3.8198e-14,1.7269e-12,2.5185e-14,-1.0733e-13,1.4841e-12,2.4928e-14,-1.3568e-13,7.9649e-13,1.7263e-14
-4.5264e-09,1.0008e-07,1.5489e-08,3.4045e-15,-4.418e-15,1.6495e-14,1.5158e-14,-7.6147e-14,1.2408e-14,1.4378e-14,-6.8332e-14,7.8835e-15,7.2364e-15,-4.0921e-14,-2.671e-16
4.0421e-08,1.5489e-08,4.3519e-08,1.2949e-13,1.8273e-13,-4.9924e-16,-5.4001e-15,8.8688e-13,2.1933e-14,-4.6271e-14,7.5891e-13,1.9642e-14,-6.3408e-14,4.0275e-13,1.1065e-14
2.2974e-13,3.4045e-15,1.2949e-13,1.5369e-13,-2.0384e-13,4.0374e-14,-4.6445e-14,4.0503e-13,-1.9726e-14,-4.748e-14,2.9273e-13,-1.7101e-14,-3.8091e-14,1.392e-13,-1.0233e-14
3.3676e-13,-4.418e-15,1.8273e-13,-2.0384e-13,1.017e-12,-7.8671e-15,1.7146e-14,1.2336e-14,4.7016e-14,3.7198e-14,-1.6245e-13,3.2838e-14,4.19e-14,-1.4192e-13,1.3327e-14
-1.5615e-14,1.6495e-14,-4.9924e-16,4.0374e-14,-7.8671e-15,4.4342e-14,-8.3217e-15,-3.3241e-14,-1.1539e-14,-1.1475e-14,-2.0473e-14,-1.4486e-14,-8.5442e-15,-7.1059e-15,-9.9585e-15
-3.8198e-14,1.5158e-14,-5.4001e-15,-4.6445e-14,1.7146e-14,-8.3217e-15,1.1315e-13,-1.7605e-13,8.0886e-14,5.4288e-14,-1.8222e-14,5.1119e-14,2.5121e-14,-4.5547e-15,2.4205e-14
1.7269e-12,-7.6147e-14,8.8688e-13,4.0503e-13,1.2336e-14,-3.3241e-14,-1.7605e-13,2.465e-12,4.6093e-15,-1.7256e-13,1.6804e-12,2.0117e-14,-1.2894e-13,7.1575e-13,1.4045e-14
2.5185e-14,1.2408e-14,2.1933e-14,-1.9726e-14,4.7016e-14,-1.1539e-14,8.0886e-14,4.6093e-15,8.3543e-14,5.5404e-14,-1.3072e-14,5.4928e-14,2.7118e-14,-1.2858e-14,2.4545e-14
-1.0733e-13,1.4378e-14,-4.6271e-14,-4.748e-14,3.7198e-14,-1.1475e-14,5.4288e-14,-1.7256e-13,5.5404e-14,9.2232e-14,-1.8318e-13,6.128e-14,3.4234e-14,-3.1253e-14,2.7986e-14
1.4841e-12,-6.8332e-14,7.5891e-13,2.9273e-13,-1.6245e-13,-2.0473e-14,-1.8222e-14,1.6804e-12,-1.3072e-14,-1.8318e-13,1.8054e-12,-1.4559e-15,-1.673e-13,8.9527e-13,1.1528e-14
2.4928e-14,7.8835e-15,1.9642e-14,-1.7101e-14,3.2838e-14,-1.4486e-14,5.1119e-14,2.0117e-14,5.4928e-14,6.128e-14,-1.4559e-15,6.3797e-14,3.4548e-14,-1.6368e-14,3.1281e-14
-1.3568e-13,7.2364e-15,-6.3408e-14,-3.8091e-14,4.19e-14,-8.5442e-15,2.5121e-14,-1.2894e-13,2.7118e-14,3.4234e-14,-1.673e-13,3.4548e-14,6.8473e-14,-1.6888e-13,3.4621e-14
7.9649e-13,-4.0921e-14,4.0275e-13,1.392e-13,-1.4192e-13,-7.1059e-15,-4.5547e-15,7.1575e-13,-1.2858e-14,-3.1253e-14,8.9527e-13,-1.6368e-14,-1.6888e-13,8.2106e-13,-4.9357e-15
1.7263e-14,-2.671e-16,1.1065e-14,-1.0233e-14,1.3327e-14,-9.9585e-15,2.4205e-14,1.4045e-14,2.4545e-14,2.7986e-14,1.1528e-14,3.1281e-14,3.4621e-14,-4.9357e-15,3.3647e-14
