6.6451e-12,-3.0667e-12,-9.4035e-13,8.3802e-13,7.3849e-13,-4.3349e-12,8.1386e-13,7.0494e-13,-3.8283e-12,6.9485e-13,5.8297e-13,-3.6337e-12,1.0173e-13,1.7314e-13,-3.3058e-12
-3.0667e-12,5.6322e-12,-2.3654e-12,6.8949e-13,9.3954e-13,-3.7739e-12,7.0874e-13,9.6876e-13,-3.9516e-12,6.2796e-13,8.6805e-13,-3.95e-12,2.1573e-14,3.3789e-13,-3.7464e-12
-9.4035e-13,-2.3654e-12,4.2068e-11,-3.1063e-13,2.4183e-13,3.1933e-13,-3.0299e-13,2.6744e-13,1.845e-13,-2.5638e-13,2.7873e-13,7.1483e-14,-8.0436e-14,2.8331e-13,6.9007e-14
8.3802e-13,6.8949e-13,-3.1063e-13,4.9335e-12,-4.6849e-12,6.5137e-13,1.3519e-13,8.2386e-14,-5.1934e-12,-7.6979e-14,-5.3128e-14,7.3658e-14,-2.6386e-14,1.9995e-14,5.694e-13
7.3849e-13,9.3954e-13,2.4183e-13,-4.6849e-12,3.9763e-12,-2.1472e-12,1.5119e-13,3.3846e-13,-4.7453e-12,1.4887e-14,1.3741e-14,-4.6923e-13,7.7889e-15,5.8836e-14,2.5295e-13
-4.3349e-12,-3.7739e-12,3.1933e-13,6.5137e-13,-2.1472e-12,3.6925e-11,7.607e-13,5.9406e-13,-3.4034e-12,7.1045e-13,2.391e-13,-3.437e-12,-8.212e-15,-2.0826e-13,-3.3869e-12
8.1386e-13,7.0874e-13,-3.0299e-13,1.3519e-13,1.5119e-13,7.607e-13,5.0209e-12,-4.618e-12,6.3495e-13,1.916e-13,1.2139e-13,-5.205e-12,1.3863e-14,-4.883e-15,2.4348e-14
7.0494e-13,9.6876e-13,2.6744e-13,8.2386e-14,3.3846e-13,5.9406e-13,-4.618e-12,3.9749e-12,-2.4457e-12,1.6871e-13,3.1955e-13,-4.5582e-12,2.8369e-14,4.6528e-14,-3.6403e-13
-3.8283e-12,-3.9516e-12,1.845e-13,-5.1934e-12,-4.7453e-12,-3.4034e-12,6.3495e-13,-2.4457e-12,3.1353e-11,5.5396e-13,5.9834e-13,-3.864e-12,-2.4681e-16,-5.8642e-14,-3.2513e-12
6.9485e-13,6.2796e-13,-2.5638e-13,-7.6979e-14,1.4887e-14,7.1045e-13,1.916e-13,1.6871e-13,5.5396e-13,5.0068e-12,-4.6448e-12,4.9327e-13,9.0694e-14,1.3596e-13,-5.0674e-12
5.8297e-13,8.6805e-13,2.7873e-13,-5.3128e-14,1.3741e-14,2.391e-13,1.2139e-13,3.1955e-13,5.9834e-13,-4.6448e-12,3.9381e-12,-2.5475e-12,2.9779e-14,3.0168e-13,-4.265e-12
-3.6337e-12,-3.95e-12,7.1483e-14,7.3658e-14,-4.6923e-13,-3.437e-12,-5.205e-12,-4.5582e-12,-3.864e-12,4.9327e-13,-2.5475e-12,3.0828e-11,-4.6793e-14,2.0623e-13,-3.5562e-12
1.0173e-13,2.1573e-14,-8.0436e-14,-2.6386e-14,7.7889e-15,-8.212e-15,1.3863e-14,2.8369e-14,-2.4681e-16,9.0694e-14,2.9779e-14,-4.6793e-14,5.8384e-12,-4.3057e-12,3.0088e-13
1.7314e-13,3.3789e-13,2.8331e-13,1.9995e-14,5.8836e-14,-2.0826e-13,-4.883e-15,4.6528e-14,-5.8642e-14,1.3596e-13,3.0168e-13,2.0623e-13,-4.3057e-12,3.0409e-12,-3.1463e-12
-3.3058e-12,-3.7464e-12,6.9007e-14,5.694e-13,2.5295e-13,-3.3869e-12,2.4348e-14,-3.6403e-13,-3.2513e-12,-5.0674e-12,-4.265e-12,-3.5562e-12,3.0088e-13,-3.1463e-12,2.9807e-11
